367, 53, 10
367, 52, 10
367, 51, 10
376, 50, 10
383, 48, 10
371, 47, 10
378, 46, 10
378, 45, 10
378, 43, 10
381, 42, 10
392, 41, 10
378, 40, 10
441, 39, 10
383, 37, 10
383, 36, 10
479, 35, 10
383, 34, 10
384, 33, 10
383, 31, 10
384, 30, 10
379, 29, 10
393, 28, 10
378, 27, 10
375, 25, 10
375, 24, 10
377, 23, 10
380, 22, 10
367, 20, 10
367, 19, 10
363, 18, 10
365, 17, 10
388, 16, 10
356, 14, 10
356, 13, 10
356, 12, 10
345, 11, 10
350, 9, 10
341, 8, 10
307, 7, 10
308, 6, 10
311, 5, 10
76, 4, 10
76, 3, 10
77, 2, 10
100, 1, 10
72, 0, 10
72, 1, 10
88, 2, 11
88, 3, 11
112, 5, 11
89, 6, 11
106, 7, 11
63, 8, 11
64, 9, 11
92, 10, 11
92, 11, 11
116, 12, 11
84, 13, 11
95, 14, 11
84, 16, 11
60, 17, 11
60, 18, 11
90, 19, 11
104, 20, 11
104, 21, 11
104, 23, 11
334, 24, 11
355, 25, 11
368, 26, 11
349, 27, 11
348, 29, 11
412, 30, 11
356, 31, 11
352, 32, 11
424, 33, 11
364, 35, 11
363, 36, 11
434, 37, 11
384, 38, 11
371, 40, 11
429, 41, 11
375, 42, 11
376, 43, 11
399, 44, 11
378, 46, 11
378, 47, 11
378, 48, 11
384, 49, 11
391, 50, 11
383, 52, 11
383, 53, 11
383, 54, 11
383, 55, 11
382, 57, 11
393, 58, 11
379, 59, 11
378, 60, 11
378, 61, 11
375, 63, 11
399, 64, 11
374, 65, 11
371, 66, 11
371, 68, 11
371, 69, 11
364, 70, 11
356, 71, 11
363, 72, 11
390, 74, 11
444, 75, 11
392, 76, 11
460, 77, 11
516, 79, 11
442, 80, 11
486, 81, 11
574, 82, 11
498, 83, 11
515, 85, 11
608, 86, 11
515, 87, 11
537, 88, 11
546, 90, 11
537, 89, 11
547, 88, 11
547, 87, 11
548, 86, 11
550, 84, 11
570, 83, 11
548, 82, 11
546, 81, 11
547, 80, 11
547, 78, 11
572, 77, 11
547, 76, 11
544, 75, 11
543, 73, 11
544, 72, 11
536, 71, 11
526, 70, 11
526, 69, 11
505, 67, 11
505, 66, 11
507, 65, 11
544, 64, 11
486, 63, 11
486, 61, 11
520, 60, 11
447, 59, 11
447, 58, 11
378, 57, 11
378, 55, 11
367, 54, 11
434, 53, 11
372, 52, 11
371, 50, 11
371, 49, 11
370, 48, 11
379, 47, 11
381, 46, 11
399, 44, 11
379, 43, 11
378, 42, 11
378, 41, 11
385, 39, 11
397, 38, 11
380, 37, 11
383, 36, 11
383, 35, 11
383, 33, 11
388, 32, 11
394, 31, 11
383, 30, 11
378, 28, 11
378, 27, 11
378, 26, 11
395, 25, 11
374, 24, 11
375, 22, 11
367, 21, 11
368, 20, 11
421, 19, 11
360, 18, 11
363, 16, 11
424, 15, 11
356, 14, 11
358, 13, 11
414, 11, 11
348, 10, 11
348, 9, 11
395, 8, 11
343, 7, 11
336, 6, 11
125, 5, 11
124, 3, 11
127, 2, 11
60, 1, 11
60, 0, 11
60, 1, 11
64, 2, 11
134, 3, 12
80, 4, 12
95, 5, 12
80, 6, 12
80, 7, 12
112, 8, 12
93, 9, 12
123, 10, 12
92, 12, 12
92, 13, 12
122, 14, 12
96, 15, 12
96, 16, 12
74, 17, 12
44, 18, 12
47, 19, 12
89, 21, 12
91, 22, 12
80, 23, 12
330, 24, 12
330, 25, 12
331, 26, 12
362, 28, 12
346, 29, 12
348, 30, 12
356, 31, 12
356, 33, 12
359, 34, 12
368, 35, 12
363, 36, 12
363, 37, 12
367, 39, 12
368, 40, 12
371, 41, 12
371, 42, 12
370, 43, 12
378, 45, 12
379, 46, 12
387, 47, 12
379, 48, 12
378, 50, 12
378, 51, 12
384, 52, 12
408, 53, 12
398, 54, 12
379, 56, 12
444, 57, 12
379, 58, 12
381, 59, 12
473, 61, 12
376, 62, 12
374, 63, 12
429, 64, 12
375, 65, 12
378, 67, 12
443, 68, 12
370, 69, 12
363, 70, 12
365, 72, 12
363, 73, 12
405, 74, 12
387, 75, 12
443, 76, 12
443, 78, 12
444, 79, 12
487, 80, 12
485, 81, 12
486, 82, 12
516, 84, 12
516, 85, 12
520, 86, 12
533, 87, 12
533, 89, 12
533, 90, 12
548, 89, 12
549, 88, 12
572, 87, 12
551, 85, 12
550, 84, 12
551, 83, 12
549, 82, 12
563, 81, 12
547, 79, 12
625, 78, 12
547, 77, 12
547, 76, 12
558, 74, 12
551, 73, 12
551, 72, 12
533, 71, 12
533, 70, 12
508, 68, 12
554, 67, 12
508, 66, 12
475, 65, 12
475, 64, 12
476, 62, 12
439, 61, 12
437, 60, 12
438, 59, 12
395, 57, 12
394, 56, 12
398, 55, 12
360, 54, 12
363, 53, 12
363, 51, 12
371, 50, 12
372, 49, 12
394, 48, 12
375, 46, 12
374, 45, 12
374, 44, 12
379, 43, 12
386, 42, 12
376, 40, 12
383, 39, 12
383, 38, 12
440, 37, 12
386, 36, 12
401, 34, 12
446, 33, 12
378, 32, 12
379, 31, 12
379, 29, 12
403, 28, 12
376, 27, 12
388, 26, 12
371, 25, 12
371, 23, 12
373, 22, 12
379, 21, 12
367, 20, 12
363, 18, 12
363, 17, 12
364, 16, 12
374, 15, 12
352, 14, 12
352, 12, 12
345, 11, 12
345, 10, 12
345, 9, 12
326, 8, 12
326, 7, 12
326, 5, 12
127, 4, 12
88, 3, 12
88, 2, 12
68, 1, 12
56, 0, 12
64, 1, 12
80, 2, 12
87, 3, 13
80, 4, 13
80, 5, 13
95, 6, 13
76, 7, 13
72, 8, 13
77, 9, 13
109, 10, 13
76, 11, 13
93, 13, 13
147, 14, 13
88, 15, 13
64, 16, 13
64, 17, 13
67, 18, 13
64, 19, 13
63, 20, 13
64, 22, 13
94, 23, 13
316, 24, 13
318, 25, 13
378, 26, 13
345, 27, 13
349, 29, 13
410, 30, 13
352, 31, 13
352, 32, 13
355, 34, 13
361, 35, 13
382, 36, 13
391, 37, 13
367, 38, 13
367, 40, 13
371, 41, 13
380, 42, 13
368, 43, 13
379, 45, 13
378, 46, 13
378, 47, 13
379, 48, 13
395, 49, 13
378, 51, 13
379, 52, 13
378, 53, 13
379, 54, 13
403, 55, 13
376, 57, 13
378, 58, 13
378, 59, 13
379, 60, 13
381, 62, 13
384, 63, 13
405, 64, 13
375, 65, 13
371, 66, 13
440, 68, 13
364, 69, 13
363, 70, 13
432, 71, 13
379, 73, 13
379, 74, 13
461, 75, 13
440, 76, 13
439, 77, 13
465, 79, 13
486, 80, 13
490, 81, 13
505, 82, 13
512, 84, 13
511, 85, 13
512, 86, 13
536, 87, 13
558, 88, 13
533, 90, 13
547, 89, 13
547, 88, 13
548, 87, 13
564, 85, 13
551, 84, 13
550, 83, 13
547, 82, 13
547, 81, 13
548, 79, 13
560, 78, 13
547, 77, 13
547, 76, 13
547, 75, 13
549, 73, 13
530, 72, 13
529, 71, 13
529, 70, 13
512, 69, 13
513, 67, 13
521, 66, 13
483, 65, 13
564, 64, 13
482, 62, 13
447, 61, 13
531, 60, 13
467, 59, 13
409, 58, 13
412, 56, 13
409, 55, 13
365, 54, 13
390, 53, 13
360, 52, 13
367, 50, 13
367, 49, 13
367, 48, 13
380, 47, 13
388, 45, 13
375, 44, 13
378, 43, 13
378, 42, 13
379, 41, 13
402, 39, 13
378, 38, 13
379, 37, 13
378, 36, 13
379, 34, 13
379, 33, 13
375, 32, 13
378, 31, 13
417, 30, 13
379, 28, 13
380, 27, 13
457, 26, 13
374, 25, 13
374, 23, 13
435, 22, 13
368, 21, 13
377, 20, 13
426, 19, 13
363, 17, 13
363, 16, 13
355, 15, 13
357, 14, 13
352, 12, 13
345, 11, 13
344, 10, 13
315, 9, 13
319, 8, 13
310, 7, 13
84, 6, 13
84, 4, 13
103, 3, 13
84, 2, 13
76, 1, 13
79, 0, 13
76, 1, 13
101, 2, 13
101, 3, 13
121, 4, 14
77, 5, 14
76, 6, 14
79, 7, 14
112, 8, 14
80, 9, 14
114, 10, 14
91, 12, 14
89, 13, 14
115, 14, 14
88, 15, 14
48, 16, 14
68, 17, 14
47, 18, 14
60, 20, 14
63, 21, 14
52, 22, 14
319, 23, 14
318, 24, 14
319, 25, 14
345, 27, 14
341, 28, 14
344, 29, 14
356, 30, 14
356, 31, 14
358, 33, 14
375, 34, 14
359, 35, 14
359, 36, 14
367, 38, 14
368, 39, 14
381, 40, 14
370, 41, 14
371, 42, 14
371, 44, 14
375, 45, 14
424, 46, 14
374, 47, 14
378, 49, 14
452, 50, 14
379, 51, 14
381, 52, 14
481, 53, 14
379, 55, 14
378, 56, 14
448, 57, 14
375, 58, 14
388, 59, 14
380, 61, 14
375, 62, 14
374, 63, 14
375, 64, 14
371, 66, 14
382, 67, 14
371, 68, 14
364, 69, 14
364, 70, 14
365, 72, 14
406, 73, 14
383, 74, 14
383, 75, 14
438, 77, 14
439, 78, 14
447, 79, 14
478, 80, 14
479, 81, 14
479, 83, 14
513, 84, 14
516, 85, 14
512, 86, 14
530, 88, 14
529, 89, 14
540, 90, 14
559, 89, 14
566, 88, 14
547, 86, 14
671, 85, 14
547, 84, 14
551, 83, 14
687, 82, 14
551, 80, 14
551, 79, 14
651, 78, 14
551, 77, 14
556, 76, 14
569, 74, 14
550, 73, 14
533, 72, 14
534, 71, 14
534, 69, 14
534, 68, 14
508, 67, 14
508, 66, 14
489, 65, 14
490, 63, 14
490, 62, 14
463, 61, 14
465, 60, 14
413, 58, 14
413, 57, 14
415, 56, 14
364, 55, 14
363, 54, 14
363, 52, 14
368, 51, 14
368, 50, 14
375, 49, 14
375, 48, 14
374, 46, 14
374, 45, 14
446, 44, 14
381, 43, 14
398, 41, 14
451, 40, 14
378, 39, 14
378, 38, 14
444, 37, 14
404, 35, 14
376, 34, 14
387, 33, 14
378, 32, 14
378, 30, 14
380, 29, 14
388, 28, 14
371, 27, 14
371, 26, 14
371, 24, 14
368, 23, 14
390, 22, 14
367, 21, 14
360, 19, 14
359, 18, 14
360, 17, 14
357, 16, 14
352, 15, 14
356, 13, 14
345, 12, 14
345, 11, 14
347, 10, 14
340, 9, 14
326, 7, 14
326, 6, 14
93, 5, 14
116, 4, 14
92, 3, 14
72, 2, 14
93, 1, 14
72, 0, 14
84, 1, 14
97, 2, 14
92, 3, 14
92, 4, 15
40, 5, 15
36, 6, 15
39, 7, 15
54, 8, 15
56, 9, 15
103, 10, 15
67, 12, 15
74, 13, 15
100, 14, 15
72, 15, 15
60, 16, 15
52, 17, 15
79, 18, 15
60, 19, 15
60, 21, 15
60, 22, 15
299, 23, 15
284, 24, 15
284, 25, 15
342, 27, 15
342, 28, 15
346, 29, 15
348, 30, 15
352, 31, 15
352, 33, 15
360, 34, 15
362, 35, 15
382, 36, 15
364, 37, 15
363, 39, 15
364, 40, 15
372, 41, 15
382, 42, 15
371, 44, 15
374, 45, 15
374, 46, 15
375, 47, 15
380, 48, 15
388, 50, 15
379, 51, 15
378, 52, 15
377, 53, 15
379, 54, 15
402, 56, 15
436, 57, 15
375, 58, 15
375, 59, 15
444, 61, 15
383, 62, 15
371, 63, 15
445, 64, 15
367, 65, 15
367, 67, 15
443, 68, 15
381, 69, 15
363, 70, 15
367, 72, 15
367, 73, 15
368, 74, 15
367, 75, 15
434, 76, 15
434, 78, 15
435, 79, 15
479, 80, 15
484, 81, 15
509, 82, 15
508, 84, 15
508, 85, 15
530, 86, 15
532, 87, 15
555, 89, 15
544, 90, 15
543, 89, 15
544, 88, 15
551, 87, 15
562, 85, 15
551, 84, 15
555, 83, 15
554, 82, 15
554, 80, 15
555, 79, 15
634, 78, 15
550, 77, 15
551, 76, 15
550, 74, 15
552, 73, 15
564, 72, 15
537, 71, 15
537, 70, 15
515, 68, 15
614, 67, 15
516, 66, 15
502, 65, 15
491, 63, 15
458, 62, 15
457, 61, 15
459, 60, 15
409, 59, 15
408, 57, 15
409, 56, 15
360, 55, 15
360, 54, 15
365, 53, 15
364, 51, 15
367, 50, 15
367, 49, 15
371, 48, 15
373, 46, 15
394, 45, 15
375, 44, 15
374, 43, 15
374, 42, 15
379, 40, 15
388, 39, 15
378, 38, 15
432, 37, 15
378, 36, 15
379, 34, 15
449, 33, 15
395, 32, 15
375, 31, 15
446, 29, 15
374, 28, 15
375, 27, 15
476, 26, 15
372, 25, 15
371, 23, 15
372, 22, 15
371, 21, 15
364, 20, 15
384, 18, 15
363, 17, 15
356, 16, 15
356, 15, 15
357, 14, 15
370, 12, 15
348, 11, 15
348, 10, 15
337, 9, 15
339, 8, 15
355, 6, 15
145, 5, 15
184, 4, 15
146, 3, 15
67, 2, 15
60, 1, 15
60, 0, 15
106, 1, 15
76, 2, 15
76, 3, 15
77, 4, 16
56, 5, 16
59, 6, 16
60, 7, 16
155, 8, 16
76, 10, 16
107, 11, 16
121, 12, 16
123, 13, 16
96, 14, 16
64, 16, 16
64, 17, 16
67, 18, 16
68, 19, 16
68, 20, 16
94, 21, 16
273, 22, 16
280, 23, 16
324, 25, 16
342, 26, 16
341, 27, 16
398, 28, 16
349, 29, 16
349, 31, 16
351, 32, 16
356, 33, 16
357, 34, 16
362, 36, 16
360, 37, 16
363, 38, 16
363, 39, 16
368, 40, 16
370, 42, 16
388, 43, 16
371, 44, 16
371, 45, 16
371, 47, 16
376, 48, 16
390, 49, 16
374, 50, 16
374, 51, 16
374, 53, 16
375, 54, 16
380, 55, 16
388, 56, 16
375, 58, 16
375, 59, 16
375, 60, 16
371, 61, 16
440, 62, 16
370, 64, 16
368, 65, 16
436, 66, 16
368, 67, 16
364, 68, 16
440, 70, 16
363, 71, 16
364, 72, 16
435, 73, 16
365, 74, 16
451, 76, 16
517, 77, 16
430, 78, 16
479, 79, 16
480, 81, 16
487, 82, 16
508, 83, 16
508, 84, 16
508, 85, 16
530, 87, 16
533, 88, 16
530, 89, 16
543, 90, 16
544, 89, 16
551, 87, 16
552, 86, 16
558, 85, 16
555, 84, 16
554, 82, 16
555, 81, 16
551, 80, 16
558, 79, 16
551, 78, 16
551, 76, 16
550, 75, 16
551, 74, 16
544, 73, 16
564, 71, 16
540, 70, 16
611, 69, 16
519, 68, 16
520, 67, 16
515, 65, 16
497, 64, 16
498, 63, 16
546, 62, 16
461, 60, 16
461, 59, 16
426, 58, 16
409, 57, 16
356, 56, 16
356, 54, 16
357, 53, 16
367, 52, 16
366, 51, 16
367, 49, 16
371, 48, 16
372, 47, 16
375, 46, 16
375, 45, 16
374, 43, 16
374, 42, 16
375, 41, 16
376, 40, 16
400, 39, 16
375, 37, 16
374, 36, 16
375, 35, 16
376, 34, 16
381, 32, 16
433, 31, 16
374, 30, 16
375, 29, 16
452, 28, 16
374, 26, 16
393, 25, 16
503, 24, 16
359, 23, 16
359, 22, 16
426, 20, 16
373, 19, 16
360, 18, 16
358, 17, 16
356, 16, 16
356, 14, 16
349, 13, 16
367, 12, 16
348, 11, 16
338, 9, 16
338, 8, 16
341, 7, 16
233, 6, 16
185, 5, 16
185, 4, 16
60, 3, 16
60, 2, 16
91, 1, 16
61, 0, 16
65, 1, 16
76, 2, 16
77, 4, 16
64, 5, 17
63, 6, 17
142, 7, 17
73, 8, 17
113, 9, 17
72, 10, 17
73, 11, 17
143, 12, 17
92, 13, 17
92, 14, 17
83, 16, 17
63, 17, 17
56, 18, 17
72, 19, 17
72, 20, 17
78, 21, 17
237, 22, 17
236, 24, 17
237, 25, 17
338, 26, 17
344, 27, 17
344, 28, 17
349, 30, 17
348, 31, 17
349, 32, 17
359, 33, 17
375, 35, 17
356, 36, 17
359, 37, 17
360, 38, 17
360, 39, 17
402, 41, 17
364, 42, 17
371, 43, 17
371, 44, 17
371, 45, 17
375, 47, 17
386, 48, 17
374, 49, 17
375, 50, 17
422, 52, 17
376, 53, 17
375, 54, 17
445, 55, 17
374, 56, 17
375, 58, 17
451, 59, 17
378, 60, 17
381, 61, 17
444, 63, 17
371, 64, 17
367, 65, 17
373, 66, 17
382, 67, 17
363, 69, 17
365, 70, 17
363, 71, 17
364, 72, 17
368, 73, 17
363, 75, 17
427, 76, 17
427, 77, 17
472, 78, 17
474, 80, 17
496, 81, 17
512, 82, 17
511, 83, 17
512, 84, 17
527, 86, 17
537, 87, 17
526, 88, 17
544, 89, 17
543, 90, 17
544, 88, 17
555, 87, 17
572, 86, 17
550, 85, 17
607, 83, 17
547, 82, 17
549, 81, 17
682, 80, 17
547, 79, 17
547, 77, 17
646, 76, 17
551, 75, 17
551, 74, 17
703, 72, 17
540, 71, 17
516, 70, 17
520, 69, 17
519, 68, 17
505, 66, 17
593, 65, 17
504, 64, 17
479, 63, 17
480, 62, 17
491, 60, 17
420, 59, 17
420, 58, 17
419, 57, 17
364, 55, 17
368, 54, 17
381, 53, 17
363, 52, 17
363, 51, 17
363, 49, 17
373, 48, 17
397, 47, 17
368, 46, 17
371, 44, 17
371, 43, 17
408, 42, 17
379, 41, 17
389, 40, 17
444, 38, 17
374, 37, 17
375, 36, 17
447, 35, 17
399, 33, 17
372, 32, 17
446, 31, 17
374, 30, 17
375, 29, 17
371, 27, 17
381, 26, 17
371, 25, 17
368, 24, 17
367, 23, 17
368, 21, 17
383, 20, 17
359, 19, 17
359, 18, 17
352, 17, 17
353, 15, 17
356, 14, 17
340, 13, 17
344, 12, 17
344, 10, 17
337, 9, 17
341, 8, 17
333, 7, 17
189, 6, 17
189, 5, 17
191, 4, 17
88, 2, 17
76, 1, 17
77, 0, 17
80, 1, 17
80, 2, 17
80, 3, 17
80, 4, 17
114, 5, 18
68, 6, 18
75, 7, 18
85, 8, 18
84, 9, 18
85, 10, 18
97, 11, 18
127, 12, 18
96, 13, 18
52, 15, 18
95, 16, 18
51, 17, 18
64, 18, 18
65, 19, 18
85, 20, 18
64, 21, 18
202, 22, 18
202, 24, 18
202, 25, 18
355, 26, 18
337, 27, 18
338, 29, 18
345, 30, 18
345, 31, 18
356, 32, 18
353, 33, 18
356, 35, 18
360, 36, 18
360, 37, 18
362, 38, 18
368, 40, 18
367, 41, 18
367, 42, 18
371, 43, 18
381, 44, 18
381, 46, 18
369, 47, 18
432, 48, 18
371, 49, 18
375, 51, 18
454, 52, 18
393, 53, 18
375, 54, 18
446, 55, 18
374, 57, 18
376, 58, 18
460, 59, 18
375, 60, 18
371, 61, 18
373, 63, 18
368, 64, 18
372, 65, 18
381, 66, 18
360, 67, 18
359, 69, 18
360, 70, 18
360, 71, 18
383, 72, 18
358, 74, 18
420, 75, 18
420, 76, 18
420, 77, 18
473, 78, 18
463, 80, 18
464, 81, 18
505, 82, 18
505, 83, 18
507, 84, 18
550, 86, 18
526, 87, 18
526, 88, 18
540, 89, 18
541, 89, 18
540, 88, 18
631, 87, 18
551, 86, 18
551, 85, 18
679, 83, 18
554, 82, 18
548, 81, 18
647, 80, 18
547, 78, 18
555, 77, 18
649, 76, 18
581, 75, 18
544, 74, 18
546, 72, 18
543, 71, 18
516, 70, 18
527, 69, 18
516, 67, 18
505, 66, 18
505, 65, 18
505, 64, 18
475, 63, 18
494, 61, 18
471, 60, 18
412, 59, 18
412, 58, 18
413, 56, 18
371, 55, 18
356, 54, 18
360, 53, 18
363, 52, 18
363, 50, 18
368, 49, 18
387, 48, 18
367, 47, 18
414, 46, 18
371, 44, 18
372, 43, 18
447, 42, 18
371, 41, 18
374, 39, 18
443, 38, 18
375, 37, 18
377, 36, 18
468, 35, 18
374, 33, 18
374, 32, 18
377, 31, 18
375, 30, 18
381, 29, 18
368, 27, 18
371, 26, 18
371, 25, 18
367, 24, 18
370, 23, 18
367, 21, 18
360, 20, 18
359, 19, 18
360, 18, 18
357, 16, 18
367, 15, 18
349, 14, 18
348, 13, 18
348, 12, 18
338, 10, 18
341, 9, 18
332, 8, 18
233, 7, 18
233, 6, 18
234, 5, 18
60, 3, 18
64, 2, 18
60, 1, 18
79, 0, 18
64, 1, 18
64, 2, 18
72, 3, 18
68, 4, 18
82, 5, 19
71, 6, 19
187, 7, 19
80, 8, 19
81, 9, 19
81, 10, 19
92, 11, 19
118, 12, 19
93, 13, 19
52, 15, 19
78, 16, 19
51, 17, 19
56, 18, 19
71, 19, 19
55, 20, 19
154, 21, 19
154, 23, 19
156, 24, 19
334, 25, 19
333, 26, 19
333, 27, 19
345, 29, 19
346, 30, 19
354, 31, 19
352, 32, 19
352, 34, 19
352, 35, 19
360, 36, 19
363, 37, 19
379, 38, 19
364, 40, 19
390, 41, 19
363, 42, 19
369, 43, 19
450, 45, 19
367, 46, 19
371, 47, 19
445, 48, 19
371, 49, 19
376, 51, 19
469, 52, 19
371, 53, 19
371, 54, 19
447, 55, 19
371, 57, 19
395, 58, 19
433, 59, 19
368, 60, 19
367, 61, 19
367, 63, 19
364, 64, 19
372, 65, 19
363, 66, 19
360, 68, 19
360, 69, 19
361, 70, 19
377, 71, 19
356, 72, 19
356, 74, 19
420, 75, 19
421, 76, 19
426, 77, 19
466, 79, 19
468, 80, 19
468, 81, 19
505, 82, 19
508, 83, 19
505, 85, 19
519, 86, 19
519, 87, 19
537, 88, 19
605, 90, 19
548, 89, 19
548, 88, 19
547, 87, 19
547, 86, 19
555, 84, 19
694, 83, 19
575, 82, 19
555, 81, 19
657, 80, 19
554, 78, 19
552, 77, 19
580, 76, 19
551, 75, 19
547, 73, 19
547, 72, 19
547, 71, 19
528, 70, 19
538, 69, 19
522, 67, 19
498, 66, 19
498, 65, 19
498, 64, 19
493, 63, 19
468, 61, 19
431, 60, 19
431, 59, 19
431, 58, 19
364, 56, 19
373, 55, 19
364, 54, 19
361, 53, 19
360, 52, 19
361, 50, 19
408, 49, 19
363, 48, 19
363, 47, 19
367, 45, 19
367, 44, 19
371, 43, 19
444, 42, 19
370, 41, 19
371, 39, 19
446, 38, 19
376, 37, 19
399, 36, 19
376, 35, 19
374, 33, 19
375, 32, 19
372, 31, 19
377, 30, 19
368, 28, 19
367, 27, 19
367, 26, 19
364, 25, 19
365, 24, 19
387, 22, 19
360, 21, 19
359, 20, 19
359, 19, 19
353, 18, 19
359, 16, 19
347, 15, 19
345, 14, 19
345, 13, 19
345, 11, 19
336, 10, 19
354, 9, 19
345, 8, 19
237, 7, 19
237, 6, 19
255, 5, 19
77, 3, 19
101, 2, 19
77, 1, 19
80, 0, 19
80, 1, 19
80, 2, 19
95, 3, 19
47, 4, 19
97, 5, 20
55, 6, 20
56, 7, 20
56, 8, 20
59, 9, 20
56, 10, 20
76, 11, 20
105, 12, 20
78, 14, 20
80, 15, 20
107, 16, 20
80, 17, 20
61, 18, 20
103, 19, 20
60, 20, 20
132, 22, 20
150, 23, 20
134, 24, 20
351, 25, 20
394, 27, 20
330, 28, 20
345, 29, 20
414, 30, 20
345, 31, 20
348, 33, 20
425, 34, 20
356, 35, 20
356, 36, 20
421, 37, 20
364, 39, 20
363, 40, 20
469, 41, 20
367, 42, 20
368, 43, 20
376, 45, 20
368, 46, 20
367, 47, 20
367, 48, 20
372, 50, 20
374, 51, 20
391, 52, 20
371, 53, 20
371, 54, 20
371, 56, 20
372, 57, 20
386, 58, 20
368, 59, 20
367, 61, 20
367, 62, 20
367, 63, 20
368, 64, 20
378, 65, 20
360, 67, 20
358, 68, 20
359, 69, 20
353, 70, 20
441, 72, 20
352, 73, 20
406, 74, 20
477, 75, 20
406, 76, 20
458, 78, 20
573, 79, 20
457, 80, 20
494, 81, 20
672, 82, 20
495, 84, 20
546, 85, 20
523, 86, 20
519, 87, 20
540, 89, 20
541, 90, 20
546, 89, 20
551, 88, 20
551, 87, 20
550, 85, 20
555, 84, 20
557, 83, 20
554, 82, 20
554, 81, 20
554, 79, 20
555, 78, 20
552, 77, 20
559, 76, 20
548, 74, 20
547, 73, 20
547, 72, 20
523, 71, 20
526, 70, 20
548, 68, 20
535, 67, 20
505, 66, 20
505, 65, 20
569, 63, 20
496, 62, 20
485, 61, 20
520, 60, 20
443, 59, 20
443, 57, 20
444, 56, 20
391, 55, 20
371, 54, 20
356, 53, 20
356, 51, 20
356, 50, 20
375, 49, 20
360, 48, 20
364, 46, 20
367, 45, 20
368, 44, 20
371, 43, 20
390, 42, 20
370, 40, 20
371, 39, 20
371, 38, 20
372, 37, 20
371, 36, 20
368, 34, 20
371, 33, 20
371, 32, 20
371, 31, 20
373, 29, 20
385, 28, 20
367, 27, 20
392, 26, 20
364, 25, 20
364, 23, 20
440, 22, 20
357, 21, 20
359, 20, 20
430, 18, 20
356, 17, 20
359, 16, 20
423, 15, 20
349, 14, 20
348, 12, 20
347, 11, 20
342, 10, 20
350, 9, 20
347, 8, 20
288, 7, 20
288, 5, 20
68, 4, 20
68, 3, 20
75, 2, 20
69, 1, 20
72, 0, 20
72, 1, 20
73, 2, 20
73, 3, 20
72, 4, 20
92, 5, 21
95, 6, 21
60, 7, 21
60, 8, 21
67, 9, 21
85, 10, 21
84, 11, 21
114, 12, 21
88, 14, 21
88, 15, 21
88, 16, 21
72, 17, 21
78, 18, 21
88, 19, 21
73, 20, 21
96, 22, 21
100, 23, 21
96, 24, 21
326, 25, 21
326, 26, 21
326, 27, 21
346, 29, 21
355, 30, 21
349, 31, 21
348, 32, 21
348, 34, 21
356, 35, 21
380, 36, 21
353, 37, 21
360, 38, 21
360, 40, 21
360, 41, 21
364, 42, 21
372, 43, 21
363, 45, 21
368, 46, 21
368, 47, 21
419, 48, 21
395, 49, 21
371, 51, 21
440, 52, 21
371, 53, 21
371, 54, 21
447, 55, 21
368, 57, 21
371, 58, 21
441, 59, 21
367, 60, 21
369, 62, 21
437, 63, 21
363, 64, 21
363, 65, 21
360, 66, 21
360, 68, 21
366, 69, 21
353, 70, 21
352, 71, 21
352, 72, 21
410, 74, 21
411, 75, 21
433, 76, 21
458, 77, 21
457, 78, 21
457, 80, 21
495, 81, 21
500, 82, 21
504, 83, 21
519, 85, 21
519, 86, 21
519, 87, 21
540, 88, 21
562, 89, 21
537, 89, 21
550, 88, 21
591, 87, 21
551, 86, 21
565, 84, 21
678, 83, 21
555, 82, 21
551, 81, 21
662, 80, 21
551, 78, 21
574, 77, 21
642, 76, 21
548, 75, 21
547, 73, 21
548, 72, 21
527, 71, 21
526, 70, 21
526, 69, 21
505, 67, 21
505, 66, 21
507, 65, 21
501, 64, 21
482, 63, 21
482, 61, 21
431, 60, 21
432, 59, 21
442, 58, 21
362, 56, 21
363, 55, 21
363, 54, 21
360, 53, 21
363, 52, 21
360, 50, 21
363, 49, 21
363, 48, 21
368, 47, 21
391, 45, 21
378, 44, 21
367, 43, 21
438, 42, 21
367, 41, 21
372, 39, 21
441, 38, 21
389, 37, 21
371, 36, 21
430, 35, 21
371, 33, 21
372, 32, 21
389, 31, 21
368, 30, 21
367, 28, 21
367, 27, 21
367, 26, 21
366, 25, 21
383, 24, 21
363, 22, 21
359, 21, 21
360, 20, 21
359, 19, 21
361, 18, 21
348, 16, 21
345, 15, 21
345, 14, 21
345, 13, 21
338, 11, 21
357, 10, 21
337, 9, 21
210, 8, 21
210, 7, 21
215, 6, 21
64, 4, 21
64, 3, 21
64, 2, 21
64, 1, 21
94, 0, 21
68, 1, 21
85, 2, 21
72, 3, 21
72, 4, 21
79, 5, 21
72, 6, 22
165, 7, 22
82, 8, 22
112, 9, 22
101, 10, 22
100, 11, 22
111, 12, 22
110, 14, 22
88, 15, 22
88, 16, 22
61, 17, 22
63, 18, 22
80, 19, 22
84, 21, 22
84, 22, 22
86, 23, 22
323, 24, 22
322, 25, 22
322, 26, 22
338, 28, 22
340, 29, 22
359, 30, 22
345, 31, 22
345, 32, 22
344, 34, 22
354, 35, 22
362, 36, 22
408, 37, 22
356, 39, 22
356, 40, 22
421, 41, 22
367, 42, 22
379, 43, 22
432, 45, 22
367, 46, 22
367, 47, 22
431, 48, 22
393, 50, 22
364, 51, 22
370, 52, 22
