560, 87, 10
547, 86, 10
547, 85, 10
547, 83, 10
548, 82, 10
557, 81, 10
556, 80, 10
547, 78, 10
547, 77, 10
548, 76, 10
548, 75, 10
540, 74, 10
540, 72, 10
522, 71, 10
523, 70, 10
526, 69, 10
518, 67, 10
500, 66, 10
501, 65, 10
479, 64, 10
480, 63, 10
479, 61, 10
497, 60, 10
471, 59, 10
468, 58, 10
539, 57, 10
491, 55, 10
440, 54, 10
439, 53, 10
439, 52, 10
447, 51, 10
453, 49, 10
444, 48, 10
454, 47, 10
459, 46, 10
453, 44, 10
457, 43, 10
469, 42, 10
453, 41, 10
461, 40, 10
461, 38, 10
462, 37, 10
482, 36, 10
460, 35, 10
460, 33, 10
461, 32, 10
461, 31, 10
460, 30, 10
456, 29, 10
457, 27, 10
457, 26, 10
454, 25, 10
457, 24, 10
450, 23, 10
450, 21, 10
449, 20, 10
471, 19, 10
445, 18, 10
463, 16, 10
507, 15, 10
439, 14, 10
439, 13, 10
503, 12, 10
454, 10, 10
430, 9, 10
492, 8, 10
383, 7, 10
389, 6, 10
80, 5, 10
80, 4, 10
101, 3, 10
73, 1, 10
72, 0, 10
72, 1, 10
89, 2, 10
76, 3, 10
76, 4, 10
121, 5, 10
68, 6, 10
67, 7, 11
69, 8, 11
68, 9, 11
111, 10, 11
88, 11, 11
115, 12, 11
64, 14, 11
76, 15, 11
76, 16, 11
55, 17, 11
48, 18, 11
68, 19, 11
64, 20, 11
67, 21, 11
56, 23, 11
311, 24, 11
310, 25, 11
311, 26, 11
451, 27, 11
427, 29, 11
427, 30, 11
438, 31, 11
439, 32, 11
483, 33, 11
441, 35, 11
442, 36, 11
507, 37, 11
450, 38, 11
453, 39, 11
525, 41, 11
453, 42, 11
453, 43, 11
525, 44, 11
459, 45, 11
478, 47, 11
539, 48, 11
461, 49, 11
461, 50, 11
461, 52, 11
484, 53, 11
460, 54, 11
461, 55, 11
461, 56, 11
461, 58, 11
460, 59, 11
452, 60, 11
453, 61, 11
454, 63, 11
453, 64, 11
455, 65, 11
462, 66, 11
446, 67, 11
446, 69, 11
439, 70, 11
440, 71, 11
462, 72, 11
471, 73, 11
472, 75, 11
471, 76, 11
468, 77, 11
476, 78, 11
468, 80, 11
475, 81, 11
528, 82, 11
509, 83, 11
513, 84, 11
615, 86, 11
530, 87, 11
529, 88, 11
617, 89, 11
541, 89, 11
560, 88, 11
665, 87, 11
541, 86, 11
540, 85, 11
544, 83, 11
570, 82, 11
546, 81, 11
562, 80, 11
543, 78, 11
544, 77, 11
552, 76, 11
540, 75, 11
540, 74, 11
540, 72, 11
523, 71, 11
528, 70, 11
523, 69, 11
504, 67, 11
504, 66, 11
486, 65, 11
490, 64, 11
503, 63, 11
472, 61, 11
471, 60, 11
471, 59, 11
472, 58, 11
493, 57, 11
471, 55, 11
444, 54, 11
516, 53, 11
443, 52, 11
456, 51, 11
445, 49, 11
446, 48, 11
454, 47, 11
532, 46, 11
456, 44, 11
464, 43, 11
455, 42, 11
453, 41, 11
457, 40, 11
459, 38, 11
457, 37, 11
461, 36, 11
460, 35, 11
461, 34, 11
462, 32, 11
471, 31, 11
458, 30, 11
457, 29, 11
457, 27, 11
454, 26, 11
459, 25, 11
463, 24, 11
450, 23, 11
450, 21, 11
450, 20, 11
443, 19, 11
461, 18, 11
442, 16, 11
483, 15, 11
438, 14, 11
439, 13, 11
527, 12, 11
430, 10, 11
431, 9, 11
366, 8, 11
325, 7, 11
317, 6, 11
72, 5, 11
72, 4, 11
114, 3, 11
68, 1, 11
67, 0, 11
70, 1, 11
67, 2, 11
63, 3, 11
64, 4, 11
90, 5, 11
76, 6, 11
77, 7, 11
76, 8, 12
96, 9, 12
96, 10, 12
111, 11, 12
105, 12, 12
84, 13, 12
84, 15, 12
89, 16, 12
64, 17, 12
63, 18, 12
96, 19, 12
71, 20, 12
64, 21, 12
67, 22, 12
352, 24, 12
354, 25, 12
371, 26, 12
431, 27, 12
430, 28, 12
431, 30, 12
439, 31, 12
462, 32, 12
436, 33, 12
442, 35, 12
442, 36, 12
443, 37, 12
454, 38, 12
444, 39, 12
447, 41, 12
453, 42, 12
454, 43, 12
507, 44, 12
475, 45, 12
457, 47, 12
538, 48, 12
461, 49, 12
462, 50, 12
541, 52, 12
461, 53, 12
460, 54, 12
531, 55, 12
458, 56, 12
462, 58, 12
525, 59, 12
453, 60, 12
453, 61, 12
451, 62, 12
452, 64, 12
466, 65, 12
446, 66, 12
446, 67, 12
446, 69, 12
442, 70, 12
460, 71, 12
439, 72, 12
471, 73, 12
471, 75, 12
472, 76, 12
495, 77, 12
470, 78, 12
479, 80, 12
479, 81, 12
479, 82, 12
512, 83, 12
511, 84, 12
511, 86, 12
530, 87, 12
529, 88, 12
551, 89, 12
558, 90, 12
540, 88, 12
665, 87, 12
544, 86, 12
546, 85, 12
686, 83, 12
547, 82, 12
547, 81, 12
648, 80, 12
548, 79, 12
572, 77, 12
630, 76, 12
543, 75, 12
543, 74, 12
543, 72, 12
541, 71, 12
533, 70, 12
508, 69, 12
508, 68, 12
508, 66, 12
479, 65, 12
496, 64, 12
478, 63, 12
472, 62, 12
471, 60, 12
472, 59, 12
476, 58, 12
474, 57, 12
475, 55, 12
446, 54, 12
447, 53, 12
450, 52, 12
444, 51, 12
458, 49, 12
446, 48, 12
450, 47, 12
511, 46, 12
471, 45, 12
453, 43, 12
527, 42, 12
453, 41, 12
458, 40, 12
481, 38, 12
457, 37, 12
460, 36, 12
469, 35, 12
461, 34, 12
467, 32, 12
459, 31, 12
461, 30, 12
460, 29, 12
461, 27, 12
454, 26, 12
469, 25, 12
453, 24, 12
450, 23, 12
450, 21, 12
451, 20, 12
467, 19, 12
446, 18, 12
446, 17, 12
439, 15, 12
439, 14, 12
447, 13, 12
432, 12, 12
434, 10, 12
434, 9, 12
402, 8, 12
421, 7, 12
401, 6, 12
80, 5, 12
81, 4, 12
68, 3, 12
64, 2, 12
95, 1, 12
64, 0, 12
68, 1, 12
68, 2, 12
79, 3, 12
68, 5, 12
60, 6, 12
111, 7, 12
59, 8, 12
95, 9, 13
81, 10, 13
68, 11, 13
133, 12, 13
84, 13, 13
85, 14, 13
105, 15, 13
51, 17, 13
52, 18, 13
51, 19, 13
79, 20, 13
63, 21, 13
63, 22, 13
307, 23, 13
313, 25, 13
300, 26, 13
426, 27, 13
427, 28, 13
427, 30, 13
437, 31, 13
451, 32, 13
434, 33, 13
439, 34, 13
439, 36, 13
443, 37, 13
465, 38, 13
441, 39, 13
446, 41, 13
446, 42, 13
447, 43, 13
450, 44, 13
448, 45, 13
449, 47, 13
461, 48, 13
461, 49, 13
463, 50, 13
474, 51, 13
457, 53, 13
457, 54, 13
507, 55, 13
451, 56, 13
473, 57, 13
516, 59, 13
442, 60, 13
443, 61, 13
506, 62, 13
447, 64, 13
438, 65, 13
514, 66, 13
446, 67, 13
446, 68, 13
447, 70, 13
449, 71, 13
468, 72, 13
468, 73, 13
468, 74, 13
472, 76, 13
491, 77, 13
471, 78, 13
472, 79, 13
471, 81, 13
473, 82, 13
505, 83, 13
504, 84, 13
504, 85, 13
530, 87, 13
530, 88, 13
534, 89, 13
541, 90, 13
540, 88, 13
540, 87, 13
544, 86, 13
547, 85, 13
564, 84, 13
550, 82, 13
550, 81, 13
613, 80, 13
552, 79, 13
574, 77, 13
635, 76, 13
543, 75, 13
543, 74, 13
533, 73, 13
546, 71, 13
533, 70, 13
508, 69, 13
508, 68, 13
508, 66, 13
477, 65, 13
486, 64, 13
475, 63, 13
472, 62, 13
471, 60, 13
473, 59, 13
492, 58, 13
471, 57, 13
471, 56, 13
446, 54, 13
447, 53, 13
454, 52, 13
441, 51, 13
442, 49, 13
442, 48, 13
443, 47, 13
445, 46, 13
443, 45, 13
430, 43, 13
431, 42, 13
438, 41, 13
440, 40, 13
511, 39, 13
446, 37, 13
446, 36, 13
514, 35, 13
461, 34, 13
485, 32, 13
535, 31, 13
454, 30, 13
453, 29, 13
453, 28, 13
445, 26, 13
436, 25, 13
440, 24, 13
439, 23, 13
439, 22, 13
441, 20, 13
455, 19, 13
438, 18, 13
438, 17, 13
434, 15, 13
435, 14, 13
434, 13, 13
431, 12, 13
430, 11, 13
431, 9, 13
413, 8, 13
429, 7, 13
416, 6, 13
80, 5, 13
82, 4, 13
80, 3, 13
68, 2, 13
83, 1, 13
56, 0, 13
64, 1, 13
64, 2, 13
71, 3, 13
63, 4, 13
48, 5, 13
85, 7, 13
47, 8, 13
102, 9, 13
73, 10, 14
64, 11, 14
113, 12, 14
72, 13, 14
72, 14, 14
43, 15, 14
44, 17, 14
43, 18, 14
43, 19, 14
64, 20, 14
76, 21, 14
60, 22, 14
237, 23, 14
281, 24, 14
232, 26, 14
412, 27, 14
479, 28, 14
412, 29, 14
417, 31, 14
495, 32, 14
413, 33, 14
412, 34, 14
481, 35, 14
409, 37, 14
427, 38, 14
473, 39, 14
405, 40, 14
405, 42, 14
418, 43, 14
427, 44, 14
426, 45, 14
427, 46, 14
461, 48, 14
461, 49, 14
465, 50, 14
437, 51, 14
438, 53, 14
439, 54, 14
409, 55, 14
411, 56, 14
427, 57, 14
397, 59, 14
398, 60, 14
398, 61, 14
417, 62, 14
439, 63, 14
416, 65, 14
446, 66, 14
446, 67, 14
439, 68, 14
464, 70, 14
437, 71, 14
465, 72, 14
533, 73, 14
464, 74, 14
472, 76, 14
572, 77, 14
471, 78, 14
472, 79, 14
555, 80, 14
472, 82, 14
528, 83, 14
586, 84, 14
504, 85, 14
529, 86, 14
533, 88, 14
536, 89, 14
540, 90, 14
540, 89, 14
540, 87, 14
547, 86, 14
550, 85, 14
547, 84, 14
550, 83, 14
550, 81, 14
551, 80, 14
553, 79, 14
574, 78, 14
544, 76, 14
543, 75, 14
543, 74, 14
537, 73, 14
545, 72, 14
537, 70, 14
512, 69, 14
511, 68, 14
512, 67, 14
483, 65, 14
498, 64, 14
482, 63, 14
543, 62, 14
468, 61, 14
469, 59, 14
576, 58, 14
471, 57, 14
471, 56, 14
517, 54, 14
458, 53, 14
462, 52, 14
444, 51, 14
442, 50, 14
443, 48, 14
438, 47, 14
441, 46, 14
402, 45, 14
401, 44, 14
401, 42, 14
405, 41, 14
406, 40, 14
428, 39, 14
431, 37, 14
431, 36, 14
430, 35, 14
458, 34, 14
465, 33, 14
455, 31, 14
450, 30, 14
449, 29, 14
450, 28, 14
415, 27, 14
429, 25, 14
450, 24, 14
412, 23, 14
412, 22, 14
484, 20, 14
434, 19, 14
412, 18, 14
479, 17, 14
416, 16, 14
416, 14, 14
482, 13, 14
413, 12, 14
416, 11, 14
415, 10, 14
412, 8, 14
417, 7, 14
186, 6, 14
153, 5, 14
153, 4, 14
153, 3, 14
72, 2, 14
75, 0, 14
73, 0, 14
44, 1, 14
55, 2, 14
55, 4, 14
60, 5, 14
59, 6, 14
92, 7, 14
66, 8, 14
84, 9, 14
63, 10, 15
65, 11, 15
134, 12, 15
83, 13, 15
84, 14, 15
64, 16, 15
64, 17, 15
60, 18, 15
68, 19, 15
69, 20, 15
79, 21, 15
189, 22, 15
189, 23, 15
225, 25, 15
375, 26, 15
389, 27, 15
377, 28, 15
364, 29, 15
363, 31, 15
368, 32, 15
356, 33, 15
356, 34, 15
356, 36, 15
341, 37, 15
341, 38, 15
346, 39, 15
337, 40, 15
340, 42, 15
341, 43, 15
413, 44, 15
415, 45, 15
430, 47, 15
460, 48, 15
460, 49, 15
461, 50, 15
439, 51, 15
460, 53, 15
349, 54, 15
348, 55, 15
348, 56, 15
330, 58, 15
362, 59, 15
325, 60, 15
371, 61, 15
428, 62, 15
371, 64, 15
450, 65, 15
546, 66, 15
449, 67, 15
443, 68, 15
505, 70, 15
443, 71, 15
487, 72, 15
484, 73, 15
464, 74, 15
471, 76, 15
546, 77, 15
476, 78, 15
470, 79, 15
472, 81, 15
471, 82, 15
501, 83, 15
504, 84, 15
501, 85, 15
526, 87, 15
526, 88, 15
526, 89, 15
541, 90, 15
554, 88, 15
547, 87, 15
547, 86, 15
547, 85, 15
551, 84, 15
555, 82, 15
565, 81, 15
547, 80, 15
547, 79, 15
547, 78, 15
579, 76, 15
568, 75, 15
546, 74, 15
540, 73, 15
540, 71, 15
541, 70, 15
628, 69, 15
511, 68, 15
511, 67, 15
482, 65, 15
482, 64, 15
482, 63, 15
476, 62, 15
471, 60, 15
472, 59, 15
472, 58, 15
473, 57, 15
454, 56, 15
453, 54, 15
453, 53, 15
443, 52, 15
444, 51, 15
453, 49, 15
439, 48, 15
438, 47, 15
437, 46, 15
345, 45, 15
348, 43, 15
357, 42, 15
337, 41, 15
337, 40, 15
337, 38, 15
376, 37, 15
393, 36, 15
396, 35, 15
450, 34, 15
450, 32, 15
519, 31, 15
474, 30, 15
460, 29, 15
535, 28, 15
383, 26, 15
383, 25, 15
407, 24, 15
357, 23, 15
348, 22, 15
360, 20, 15
356, 19, 15
356, 18, 15
367, 17, 15
367, 15, 15
367, 14, 15
375, 13, 15
375, 12, 15
378, 11, 15
364, 9, 15
366, 8, 15
367, 7, 15
76, 6, 15
76, 5, 15
76, 4, 15
60, 3, 15
48, 2, 15
59, 1, 15
60, 0, 15
115, 1, 15
80, 2, 15
80, 3, 15
60, 4, 15
60, 5, 15
64, 6, 15
60, 8, 15
104, 9, 15
76, 10, 15
85, 11, 16
114, 12, 16
84, 13, 16
96, 14, 16
84, 15, 16
86, 17, 16
72, 18, 16
68, 19, 16
67, 20, 16
89, 21, 16
112, 22, 16
112, 23, 16
130, 25, 16
326, 26, 16
328, 27, 16
391, 28, 16
276, 29, 16
276, 31, 16
326, 32, 16
238, 33, 16
255, 34, 16
287, 36, 16
232, 37, 16
232, 38, 16
282, 39, 16
255, 40, 16
241, 42, 16
248, 43, 16
401, 44, 16
402, 45, 16
402, 46, 16
473, 48, 16
457, 49, 16
447, 50, 16
446, 51, 16
447, 53, 16
277, 54, 16
276, 55, 16
276, 56, 16
233, 57, 16
232, 59, 16
236, 60, 16
338, 61, 16
337, 62, 16
337, 63, 16
447, 65, 16
448, 66, 16
467, 67, 16
439, 68, 16
483, 70, 16
439, 71, 16
462, 72, 16
548, 73, 16
459, 74, 16
471, 76, 16
553, 77, 16
471, 78, 16
476, 79, 16
572, 81, 16
471, 82, 16
497, 83, 16
509, 84, 16
523, 85, 16
545, 87, 16
523, 88, 16
537, 89, 16
536, 90, 16
537, 89, 16
544, 87, 16
543, 86, 16
543, 85, 16
551, 84, 16
550, 82, 16
554, 81, 16
557, 80, 16
543, 79, 16
543, 78, 16
543, 76, 16
545, 75, 16
566, 74, 16
540, 73, 16
540, 72, 16
540, 70, 16
513, 69, 16
523, 68, 16
512, 67, 16
561, 65, 16
497, 64, 16
472, 63, 16
554, 62, 16
485, 61, 16
472, 59, 16
543, 58, 16
471, 57, 16
454, 56, 16
474, 54, 16
453, 53, 16
443, 52, 16
442, 51, 16
443, 50, 16
455, 48, 16
444, 47, 16
446, 46, 16
280, 45, 16
280, 44, 16
282, 42, 16
236, 41, 16
228, 40, 16
228, 39, 16
276, 37, 16
277, 36, 16
276, 35, 16
449, 34, 16
449, 33, 16
450, 31, 16
457, 30, 16
461, 29, 16
352, 28, 16
352, 26, 16
352, 25, 16
274, 24, 16
238, 23, 16
255, 22, 16
251, 20, 16
209, 19, 16
209, 18, 16
213, 17, 16
183, 16, 16
168, 14, 16
275, 13, 16
213, 12, 16
213, 11, 16
299, 9, 16
290, 8, 16
295, 7, 16
130, 6, 16
118, 5, 16
104, 4, 16
60, 3, 16
60, 2, 16
101, 1, 16
76, 0, 16
76, 1, 16
77, 2, 16
72, 4, 16
67, 5, 16
68, 6, 16
90, 7, 16
72, 8, 16
100, 9, 16
90, 10, 16
80, 11, 17
131, 12, 17
80, 13, 17
64, 14, 17
76, 16, 17
63, 17, 17
63, 18, 17
63, 19, 17
55, 20, 17
55, 21, 17
64, 22, 17
70, 23, 17
64, 25, 17
198, 26, 17
198, 27, 17
198, 28, 17
115, 29, 17
100, 30, 17
108, 32, 17
100, 33, 17
100, 34, 17
139, 35, 17
164, 37, 17
173, 38, 17
209, 39, 17
213, 40, 17
215, 41, 17
406, 43, 17
348, 44, 17
348, 45, 17
479, 46, 17
458, 48, 17
468, 49, 17
444, 50, 17
442, 51, 17
442, 52, 17
229, 54, 17
232, 55, 17
236, 56, 17
217, 57, 17
217, 59, 17
217, 60, 17
266, 61, 17
285, 62, 17
264, 63, 17
443, 65, 17
443, 66, 17
443, 67, 17
447, 68, 17
451, 70, 17
439, 71, 17
457, 72, 17
457, 73, 17
457, 74, 17
488, 76, 17
471, 77, 17
468, 78, 17
468, 79, 17
527, 80, 17
493, 82, 17
493, 83, 17
567, 84, 17
523, 85, 17
523, 87, 17
603, 88, 17
540, 89, 17
540, 90, 17
623, 89, 17
544, 87, 17
546, 86, 17
570, 85, 17
547, 84, 17
547, 83, 17
560, 81, 17
549, 80, 17
571, 79, 17
557, 78, 17
543, 77, 17
543, 75, 17
543, 74, 17
550, 73, 17
540, 72, 17
540, 70, 17
519, 69, 17
519, 68, 17
486, 67, 17
504, 66, 17
486, 64, 17
468, 63, 17
468, 62, 17
468, 61, 17
472, 59, 17
510, 58, 17
471, 57, 17
461, 56, 17
461, 55, 17
463, 53, 17
456, 52, 17
505, 51, 17
442, 50, 17
446, 48, 17
519, 47, 17
460, 46, 17
306, 45, 17
309, 44, 17
306, 42, 17
217, 41, 17
221, 40, 17
217, 39, 17
228, 37, 17
228, 36, 17
446, 35, 17
448, 34, 17
468, 33, 17
458, 31, 17
457, 30, 17
457, 29, 17
349, 28, 17
356, 27, 17
344, 25, 17
217, 24, 17
217, 23, 17
217, 22, 17
183, 20, 17
188, 19, 17
180, 18, 17
116, 17, 17
104, 16, 17
105, 14, 17
177, 13, 17
124, 12, 17
124, 11, 17
239, 9, 17
202, 8, 17
217, 7, 17
80, 6, 17
80, 5, 17
107, 4, 17
68, 3, 17
68, 2, 17
68, 1, 17
72, 0, 17
72, 1, 17
72, 2, 17
89, 3, 17
80, 4, 17
80, 5, 17
85, 6, 17
76, 7, 17
76, 8, 17
79, 9, 17
99, 10, 17
76, 11, 18
76, 13, 18
92, 14, 18
96, 15, 18
96, 16, 18
96, 17, 18
75, 18, 18
64, 19, 18
63, 21, 18
52, 22, 18
52, 23, 18
51, 24, 18
76, 25, 18
76, 26, 18
79, 27, 18
35, 28, 18
31, 29, 18
31, 31, 18
39, 32, 18
36, 33, 18
39, 34, 18
39, 35, 18
196, 36, 18
200, 37, 18
192, 39, 18
213, 40, 18
213, 41, 18
213, 42, 18
373, 44, 18
352, 45, 18
458, 46, 18
457, 47, 18
457, 48, 18
446, 50, 18
444, 51, 18
446, 52, 18
240, 53, 18
240, 54, 18
242, 56, 18
217, 57, 18
217, 58, 18
217, 59, 18
237, 61, 18
237, 62, 18
243, 63, 18
480, 64, 18
439, 65, 18
438, 67, 18
516, 68, 18
447, 69, 18
458, 70, 18
521, 72, 18
446, 73, 18
446, 74, 18
551, 75, 18
494, 76, 18
472, 78, 18
487, 79, 18
467, 80, 18
490, 81, 18
500, 82, 18
488, 84, 18
519, 85, 18
519, 86, 18
519, 87, 18
537, 89, 18
554, 90, 18
536, 89, 18
547, 88, 18
547, 87, 18
548, 85, 18
567, 84, 18
543, 83, 18
543, 82, 18
546, 81, 18
548, 79, 18
552, 78, 18
547, 77, 18
547, 76, 18
547, 74, 18
544, 73, 18
546, 72, 18
543, 71, 18
522, 70, 18
522, 68, 18
576, 67, 18
494, 66, 18
502, 65, 18
550, 63, 18
471, 62, 18
471, 61, 18
541, 60, 18
474, 59, 18
489, 57, 18
459, 56, 18
456, 55, 18
457, 54, 18
444, 53, 18
466, 51, 18
441, 50, 18
446, 49, 18
446, 48, 18
446, 46, 18
277, 45, 18
277, 44, 18
272, 43, 18
217, 42, 18
217, 40, 18
217, 39, 18
239, 38, 18
224, 37, 18
225, 36, 18
439, 34, 18
439, 33, 18
461, 32, 18
459, 31, 18
511, 29, 18
416, 28, 18
416, 27, 18
473, 26, 18
221, 25, 18
221, 23, 18
262, 22, 18
206, 21, 18
206, 20, 18
255, 18, 18
40, 17, 18
43, 16, 18
58, 15, 18
52, 14, 18
48, 13, 18
51, 12, 18
96, 10, 18
99, 9, 18
96, 8, 18
68, 7, 18
69, 6, 18
56, 5, 18
78, 4, 18
68, 3, 18
70, 2, 18
67, 1, 18
60, 0, 18
79, 1, 18
59, 2, 18
59, 3, 18
79, 4, 18
93, 5, 18
76, 6, 18
68, 7, 18
64, 8, 18
67, 9, 18
80, 10, 18
79, 11, 18
89, 12, 19
72, 14, 19
93, 15, 19
143, 16, 19
92, 17, 19
59, 18, 19
77, 19, 19
63, 20, 19
60, 22, 19
59, 23, 19
60, 24, 19
32, 25, 19
28, 26, 19
31, 27, 19
12, 28, 19
7, 29, 19
3, 30, 19
3, 31, 19
5, 33, 19
0, 34, 19
3, 35, 19
203, 36, 19
175, 37, 19
160, 38, 19
219, 39, 19
213, 40, 19
213, 42, 19
348, 43, 19
359, 44, 19
344, 45, 19
457, 46, 19
457, 48, 19
457, 49, 19
480, 50, 19
456, 51, 19
265, 53, 19
265, 54, 19
264, 55, 19
217, 56, 19
208, 57, 19
217, 59, 19
236, 60, 19
236, 61, 19
237, 62, 19
443, 64, 19
443, 65, 19
442, 66, 19
443, 67, 19
443, 68, 19
475, 70, 19
449, 71, 19
449, 72, 19
519, 73, 19
472, 75, 19
475, 76, 19
572, 77, 19
468, 78, 19
467, 79, 19
545, 81, 19
491, 82, 19
512, 83, 19
564, 84, 19
522, 85, 19
522, 87, 19
524, 88, 19
544, 89, 19
537, 90, 19
547, 89, 19
546, 87, 19
547, 86, 19
547, 85, 19
568, 84, 19
546, 82, 19
552, 81, 19
550, 80, 19
551, 79, 19
560, 78, 19
547, 76, 19
546, 75, 19
543, 74, 19
544, 73, 19
546, 71, 19
534, 70, 19
518, 69, 19
519, 68, 19
505, 67, 19
553, 65, 19
504, 64, 19
479, 63, 19
540, 62, 19
479, 61, 19
468, 59, 19
544, 58, 19
468, 57, 19
468, 56, 19
468, 54, 19
443, 53, 19
445, 52, 19
464, 51, 19
450, 50, 19
449, 48, 19
450, 47, 19
326, 46, 19
334, 45, 19
321, 43, 19
217, 42, 19
217, 41, 19
217, 40, 19
223, 39, 19
231, 37, 19
221, 36, 19
412, 35, 19
412, 34, 19
413, 32, 19
469, 31, 19
456, 30, 19
457, 29, 19
409, 28, 19
409, 26, 19
217, 25, 19
248, 24, 19
217, 23, 19
205, 21, 19
246, 20, 19
206, 19, 19
15, 18, 19
24, 17, 19
15, 16, 19
2, 15, 19
5, 13, 19
3, 12, 19
3, 11, 19
75, 10, 19
35, 9, 19
35, 8, 19
48, 7, 19
40, 6, 19
47, 5, 19
81, 4, 19
60, 3, 19
59, 2, 19
59, 1, 19
79, 0, 19
63, 1, 19
63, 2, 19
88, 3, 19
88, 4, 19
88, 5, 19
89, 6, 19
64, 7, 19
67, 8, 19
68, 9, 19
111, 10, 19
84, 11, 19
84, 13, 20
77, 14, 20
87, 15, 20
76, 16, 20
68, 17, 20
68, 18, 20
127, 19, 20
68, 21, 20
67, 22, 20
75, 23, 20
68, 24, 20
43, 25, 20
43, 26, 20
43, 27, 20
25, 28, 20
16, 30, 20
19, 31, 20
16, 32, 20
22, 33, 20
8, 34, 20
177, 35, 20
177, 36, 20
178, 37, 20
230, 39, 20
213, 40, 20
213, 41, 20
314, 42, 20
315, 44, 20
319, 45, 20
456, 46, 20
456, 47, 20
456, 48, 20
461, 50, 20
463, 51, 20
460, 52, 20
291, 53, 20
291, 54, 20
217, 56, 20
218, 57, 20
227, 58, 20
225, 59, 20
226, 61, 20
224, 62, 20
435, 63, 20
497, 64, 20
448, 65, 20
443, 67, 20
518, 68, 20
442, 69, 20
443, 70, 20
546, 72, 20
441, 73, 20
472, 74, 20
547, 75, 20
472, 76, 20
470, 78, 20
483, 79, 20
464, 80, 20
489, 81, 20
489, 83, 20
491, 84, 20
542, 85, 20
518, 86, 20
519, 87, 20
536, 89, 20
537, 90, 20
536, 89, 20
547, 88, 20
546, 87, 20
547, 85, 20
546, 84, 20
549, 83, 20
548, 82, 20
547, 80, 20
547, 79, 20
548, 78, 20
547, 77, 20
557, 76, 20
545, 74, 20
543, 73, 20
543, 72, 20
647, 71, 20
527, 69, 20
541, 68, 20
574, 67, 20
485, 66, 20
485, 65, 20
558, 63, 20
501, 62, 20
478, 61, 20
481, 60, 20
467, 59, 20
468, 57, 20
480, 56, 20
470, 55, 20
439, 54, 20
438, 52, 20
439, 51, 20
447, 50, 20
465, 49, 20
446, 48, 20
360, 46, 20
360, 45, 20
360, 44, 20
217, 43, 20
210, 42, 20
217, 40, 20
221, 39, 20
221, 38, 20
223, 37, 20
444, 35, 20
427, 34, 20
433, 33, 20
461, 32, 20
462, 31, 20
469, 29, 20
430, 28, 20
430, 27, 20
504, 26, 20
221, 24, 20
223, 23, 20
251, 22, 20
209, 21, 20
209, 20, 20
75, 18, 20
69, 17, 20
56, 16, 20
5, 15, 20
4, 14, 20
14, 13, 20
4, 12, 20
4, 11, 20
5, 10, 20
0, 9, 20
24, 8, 20
31, 7, 20
17, 6, 20
31, 5, 20
60, 4, 20
67, 3, 20
59, 2, 20
64, 1, 20
71, 0, 20
63, 1, 20
63, 3, 20
75, 4, 20
72, 5, 20
72, 6, 20
80, 7, 20
64, 8, 20
101, 9, 20
92, 10, 20
99, 11, 20
108, 12, 20
68, 13, 21
68, 14, 21
70, 16, 21
55, 17, 21
59, 18, 21
55, 19, 21
57, 20, 21
96, 21, 21
76, 22, 21
76, 23, 21
53, 24, 21
40, 26, 21
51, 27, 21
15, 28, 21
16, 29, 21
36, 30, 21
48, 31, 21
47, 32, 21
48, 34, 21
149, 35, 21
149, 36, 21
149, 37, 21
210, 38, 21
210, 39, 21
229, 41, 21
315, 42, 21
314, 43, 21
314, 44, 21
458, 46, 21
463, 47, 21
470, 48, 21
461, 49, 21
460, 50, 21
461, 52, 21
335, 53, 21
351, 54, 21
378, 55, 21
220, 57, 21
221, 58, 21
267, 59, 21
235, 60, 21
220, 61, 21
508, 63, 21
438, 64, 21
438, 65, 21
518, 66, 21
461, 68, 21
442, 69, 21
449, 70, 21
443, 71, 21
443, 72, 21
472, 74, 21
470, 75, 21
471, 76, 21
465, 77, 21
464, 78, 21
467, 80, 21
502, 81, 21
485, 82, 21
485, 83, 21
515, 84, 21
516, 86, 21
527, 87, 21
533, 88, 21
532, 89, 21
533, 89, 21
547, 88, 21
551, 87, 21
547, 86, 21
547, 85, 21
546, 83, 21
547, 82, 21
549, 81, 21
619, 80, 21
547, 79, 21
547, 77, 21
628, 76, 21
547, 75, 21
556, 74, 21
547, 72, 21
527, 71, 21
525, 70, 21
526, 69, 21
505, 68, 21
520, 66, 21
503, 65, 21
468, 64, 21
467, 63, 21
468, 61, 21
491, 60, 21
466, 59, 21
468, 58, 21
467, 57, 21
468, 55, 21
468, 54, 21
454, 53, 21
439, 52, 21
447, 50, 21
446, 49, 21
447, 48, 21
420, 47, 21
418, 46, 21
419, 44, 21
225, 43, 21
225, 42, 21
227, 41, 21
221, 39, 21
241, 38, 21
220, 37, 21
383, 36, 21
447, 35, 21
393, 33, 21
460, 32, 21
525, 31, 21
460, 30, 21
450, 29, 21
453, 27, 21
467, 26, 21
228, 25, 21
230, 24, 21
228, 22, 21
210, 21, 21
231, 20, 21
72, 19, 21
72, 18, 21
95, 17, 21
72, 15, 21
8, 14, 21
11, 13, 21
11, 12, 21
45, 11, 21
39, 10, 21
39, 9, 21
44, 8, 21
45, 7, 21
47, 6, 21
60, 5, 21
79, 4, 21
59, 3, 21
59, 2, 21
75, 1, 21
72, 0, 21
73, 1, 21
84, 3, 21
80, 4, 21
84, 5, 21
84, 6, 21
